playlist_id,playlist_name,collection_date,mean_track_date,playlist_type,nb_tracks,nb_clusters,nb_clusters_2,hh_index,hh_index_2,distances,distances_2,distances_3,stirling_index,stirling_index_2
11e84497-1482-97b6-b062-a0369fe50396,Soirée Dancefloor,2023-07-07 00:00:00+00:00,2016-03-14 06:51:25.714285824+00:00,Major label,70,2,10,5016.326530612245,1359.183673469388,0.21775873695859438,0.682257225461054,0.7601045300231369,[[0.10852384]],[[0.26135991]]
11e84497-1482-97b6-b062-a0369fe50396,Soirée Dancefloor,2023-07-14 00:00:00+00:00,2016-03-14 06:51:25.714285824+00:00,Major label,70,2,10,5016.326530612245,1359.183673469388,0.21775873695859438,0.682257225461054,0.7601045300231369,[[0.10852384]],[[0.26135991]]
11e84497-1482-97b6-b062-a0369fe50396,Soirée Dancefloor,2023-07-21 00:00:00+00:00,2016-03-14 06:51:25.714285824+00:00,Major label,70,3,10,3697.959183673469,1359.183673469388,0.34544047935917704,0.682257225461054,0.7601045300231369,[[0.16074586]],[[0.26135991]]
11e84497-1482-97b6-b062-a0369fe50396,Soirée Dancefloor,2023-07-28 00:00:00+00:00,2016-03-14 06:51:25.714285824+00:00,Major label,70,2,10,5016.326530612245,1359.183673469388,0.21775873695859438,0.682257225461054,0.7601045300231369,[[0.10852384]],[[0.26135991]]
11e84497-1482-97b6-b062-a0369fe50396,Soirée Dancefloor,2023-08-04 00:00:00+00:00,2016-03-14 06:51:25.714285824+00:00,Major label,70,2,10,5016.326530612245,1359.183673469388,0.21775873695859438,0.682257225461054,0.7601045300231369,[[0.10852384]],[[0.26135991]]
11e84497-1482-97b6-b062-a0369fe50396,Soirée Dancefloor,2023-08-11 00:00:00+00:00,2016-03-14 06:51:25.714285824+00:00,Major label,70,2,10,5016.326530612245,1359.183673469388,0.21775873695859438,0.682257225461054,0.7601045300231369,[[0.10852384]],[[0.26135991]]
11e84497-1482-97b6-b062-a0369fe50396,Soirée Dancefloor,2023-08-18 00:00:00+00:00,2016-03-14 06:51:25.714285824+00:00,Major label,70,2,10,5016.326530612245,1359.183673469388,0.21775873695859438,0.682257225461054,0.7601045300231369,[[0.10852384]],[[0.26135991]]
11e84497-1482-97b6-b062-a0369fe50396,Soirée Dancefloor,2023-08-25 00:00:00+00:00,2016-03-14 06:51:25.714285824+00:00,Major label,70,2,10,5016.326530612245,1359.183673469388,0.21775873695859438,0.682257225461054,0.7601045300231369,[[0.10852384]],[[0.26135991]]
11e84497-1482-97b6-b062-a0369fe50396,Soirée Dancefloor,2023-09-01 00:00:00+00:00,2016-03-14 06:51:25.714285824+00:00,Major label,70,2,10,5016.326530612245,1359.183673469388,0.21775873695859438,0.682257225461054,0.7601045300231369,[[0.10852384]],[[0.26135991]]
11e84497-1482-97b6-b062-a0369fe50396,Soirée Dancefloor,2023-09-08 00:00:00+00:00,2016-03-14 06:51:25.714285824+00:00,Major label,70,3,10,3697.959183673469,1359.183673469388,0.34544047935917704,0.682257225461054,0.7601045300231369,[[0.16074586]],[[0.26135991]]
11e84497-1482-97b6-b062-a0369fe50396,Soirée Dancefloor,2023-09-15 00:00:00+00:00,2016-03-14 06:51:25.714285824+00:00,Major label,70,2,10,5016.326530612245,1359.183673469388,0.21775873695859438,0.682257225461054,0.7601045300231369,[[0.10852384]],[[0.26135991]]
11e84497-1482-97b6-b062-a0369fe50396,Soirée Dancefloor,2023-09-22 00:00:00+00:00,2016-03-14 06:51:25.714285824+00:00,Major label,70,2,10,5016.326530612245,1359.183673469388,0.21775873695859438,0.682257225461054,0.7601045300231369,[[0.10852384]],[[0.26135991]]
11e84497-1482-97b6-b062-a0369fe50396,Soirée Dancefloor,2023-09-29 00:00:00+00:00,2016-03-14 06:51:25.714285824+00:00,Major label,70,2,10,5016.326530612245,1359.183673469388,0.21775873695859438,0.682257225461054,0.7601045300231369,[[0.10852384]],[[0.26135991]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2022-10-07 00:00:00+00:00,2012-08-24 04:08:34.285714176+00:00,Major label,168,3,5,4252.409297052154,2890.4478458049884,0.36430897902270776,0.5551229041505313,0.7610988447455088,[[0.14816578]],[[0.20697855]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2022-10-14 00:00:00+00:00,2012-10-05 18:12:42.352941056+00:00,Major label,170,3,10,4303.806228373703,1380.6228373702422,0.3629381233127095,0.6862363443599058,0.7604963831559295,[[0.14712722]],[[0.25769037]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2022-10-21 00:00:00+00:00,2012-10-05 15:57:10.588235264+00:00,Major label,170,2,10,5305.190311418685,1428.3737024221452,0.21651610753113978,0.6969844633181944,0.7615408899913977,[[0.10165019]],[[0.25892029]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2022-10-28 00:00:00+00:00,2012-10-05 15:57:10.588235264+00:00,Major label,170,2,10,5305.190311418685,1428.3737024221452,0.21651610753113978,0.6969844633181944,0.7615408899913977,[[0.10165019]],[[0.25892029]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2022-11-04 00:00:00+00:00,2013-01-10 10:00:41.142857216+00:00,Major label,175,2,10,5777.306122448981,1401.7959183673465,0.22148169518250752,0.6733368853642179,0.7518397315794584,[[0.09352494]],[[0.2547421]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2022-11-11 00:00:00+00:00,2012-12-25 07:11:11.186440704+00:00,Major label,177,2,8,5153.3722748890805,1716.3011905901883,0.20856823173489095,0.6493161837543502,0.7477452689416353,[[0.10108526]],[[0.24263212]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2022-11-18 00:00:00+00:00,2012-12-25 07:11:11.186440704+00:00,Major label,177,2,7,5153.3722748890805,2177.8543841169526,0.20856823173489095,0.6539874781561047,0.7477452689416353,[[0.10108526]],[[0.23027789]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2022-11-25 00:00:00+00:00,2012-12-25 07:11:11.186440704+00:00,Major label,177,2,8,5153.3722748890805,1716.3011905901883,0.20856823173489095,0.6493161837543502,0.7477452689416353,[[0.10108526]],[[0.24263212]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2022-12-02 00:00:00+00:00,2012-12-25 07:11:11.186440704+00:00,Major label,177,2,8,5153.3722748890805,1716.3011905901883,0.20856823173489095,0.6493161837543502,0.7477452689416353,[[0.10108526]],[[0.24263212]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2022-12-09 00:00:00+00:00,2013-01-14 16:18:52.584269568+00:00,Major label,178,3,8,4334.679964650927,1721.373563943947,0.35827235637185684,0.6365911741182564,0.7474581710579483,[[0.1437147]],[[0.24314295]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2022-12-16 00:00:00+00:00,2013-01-14 16:18:52.584269568+00:00,Major label,178,3,8,4334.679964650927,1721.373563943947,0.35827235637185684,0.6365911741182564,0.7474581710579483,[[0.1437147]],[[0.24314295]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2022-12-23 00:00:00+00:00,2012-11-26 07:24:56.629213440+00:00,Major label,178,3,10,3697.1342002272436,1514.3289988637798,0.3432619640331341,0.6866402959979091,0.7493941024103402,[[0.15402946]],[[0.25202214]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2022-12-30 00:00:00+00:00,2012-11-26 07:24:56.629213440+00:00,Major label,178,3,9,3697.1342002272436,1485.9234945082692,0.3432619640331341,0.6461254674844724,0.7493941024103402,[[0.15402946]],[[0.24988204]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-01-06 00:00:00+00:00,2012-11-26 07:24:56.629213440+00:00,Major label,178,2,9,6394.394647140511,1485.9234945082692,0.24209630023717313,0.6461254674844724,0.7493941024103402,[[0.08729037]],[[0.24988204]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-01-13 00:00:00+00:00,2013-01-03 11:20:00+00:00,Major label,180,2,9,6482.0987654321,1512.962962962963,0.25097869900567044,0.6758561474020474,0.7525390277416871,[[0.08829183]],[[0.25045896]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-01-20 00:00:00+00:00,2013-01-23 08:13:15.580110592+00:00,Major label,181,2,6,6208.906932022833,2271.9086718964627,0.23987462770210455,0.6290292670217812,0.7547342833055376,[[0.0909387]],[[0.22294846]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-01-27 00:00:00+00:00,2013-01-23 08:13:15.580110592+00:00,Major label,181,2,6,6208.906932022833,2271.9086718964627,0.23987462770210455,0.6290292670217812,0.7547342833055376,[[0.0909387]],[[0.22294846]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-02-03 00:00:00+00:00,2013-06-18 01:48:58.378378496+00:00,Major label,185,4,5,2827.4653031409784,2436.5230094959825,0.41833805258581014,0.4858659752142643,0.766649614879997,[[0.1916822]],[[0.21207742]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-02-10 00:00:00+00:00,2013-06-18 01:48:58.378378496+00:00,Major label,185,2,5,6431.848064280497,2436.5230094959825,0.2495182221176493,0.4858659752142643,0.766649614879997,[[0.08903189]],[[0.21207742]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-02-17 00:00:00+00:00,2013-08-13 01:08:56.170212864+00:00,Major label,188,2,7,6589.520144861928,1874.151199637845,0.25582697003624455,0.5723467369858657,0.7669748097120777,[[0.08724927]],[[0.23950575]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-02-24 00:00:00+00:00,2013-08-31 10:24:45.714285824+00:00,Major label,189,2,10,6543.209876543211,1427.4516390918504,0.25411010766472064,0.6851704342289229,0.7649661442852972,[[0.08784053]],[[0.2547796]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-03-03 00:00:00+00:00,2013-08-31 10:24:45.714285824+00:00,Major label,189,3,10,3821.001651689482,1427.4516390918504,0.35661470998286804,0.6851704342289229,0.7649661442852972,[[0.15595743]],[[0.2547796]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-03-10 00:00:00+00:00,2013-08-31 10:24:45.714285824+00:00,Major label,189,2,10,6543.209876543211,1427.4516390918504,0.25411010766472064,0.6851704342289229,0.7649661442852972,[[0.08784053]],[[0.2547796]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-03-17 00:00:00+00:00,2013-08-31 10:24:45.714285824+00:00,Major label,189,2,10,6543.209876543211,1427.4516390918504,0.25411010766472064,0.6851704342289229,0.7649661442852972,[[0.08784053]],[[0.2547796]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-03-24 00:00:00+00:00,2013-09-18 18:34:06.315789568+00:00,Major label,190,2,10,6615.512465373961,1447.091412742382,0.25560307538648275,0.690087691312767,0.7669215905455531,[[0.08650854]],[[0.25615866]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-03-31 00:00:00+00:00,2013-10-06 22:59:41.151832576+00:00,Major label,191,2,9,6398.125051396618,1592.3357364107346,0.24710443340403312,0.66045509857856,0.7651902818478468,[[0.08900393]],[[0.24966137]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-04-07 00:00:00+00:00,2013-10-06 22:59:41.151832576+00:00,Major label,191,2,9,6398.125051396618,1592.3357364107346,0.24710443340403312,0.66045509857856,0.7651902818478468,[[0.08900393]],[[0.24966137]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-04-14 00:00:00+00:00,2013-11-29 09:24:07.422680320+00:00,Major label,194,4,6,2860.027633117228,2297.2685726432132,0.42276606564245967,0.5601703396714225,0.7628984506945374,[[0.19090168]],[[0.22362479]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-04-21 00:00:00+00:00,2013-11-29 09:24:07.422680320+00:00,Major label,194,3,6,3827.7181422042718,2297.2685726432132,0.3555712988670575,0.5601703396714225,0.7628984506945374,[[0.15506374]],[[0.22362479]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-04-28 00:00:00+00:00,2013-11-29 09:24:07.422680320+00:00,Major label,194,2,6,6607.503454139654,2297.2685726432132,0.2527918720524831,0.5601703396714225,0.7628984506945374,[[0.08575956]],[[0.22362479]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-05-05 00:00:00+00:00,2013-11-29 09:24:07.422680320+00:00,Major label,194,2,6,6607.503454139654,2297.2685726432132,0.2527918720524831,0.5601703396714225,0.7628984506945374,[[0.08575956]],[[0.22362479]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-05-12 00:00:00+00:00,2013-12-17 01:13:50.769230848+00:00,Major label,195,2,8,6562.2616699539785,1744.9046679815908,0.25522812240649795,0.6780353739223854,0.7658985830106171,[[0.08774075]],[[0.24311105]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-05-19 00:00:00+00:00,2013-12-17 01:13:50.769230848+00:00,Major label,195,2,8,6562.2616699539785,1744.9046679815908,0.25522812240649795,0.6780353739223854,0.7658985830106171,[[0.08774075]],[[0.24311105]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-05-26 00:00:00+00:00,2013-12-17 01:13:50.769230848+00:00,Major label,195,2,8,6562.2616699539785,1744.9046679815908,0.25522812240649795,0.6780353739223854,0.7658985830106171,[[0.08774075]],[[0.24311105]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-06-02 00:00:00+00:00,2013-12-17 01:13:50.769230848+00:00,Major label,195,2,8,6562.2616699539785,1744.9046679815908,0.25522812240649795,0.6780353739223854,0.7658985830106171,[[0.08774075]],[[0.24311105]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-06-09 00:00:00+00:00,2013-12-17 01:13:50.769230848+00:00,Major label,195,2,9,6620.118343195267,1494.017094017094,0.257521419457629,0.6731133908303504,0.7658985830106172,[[0.08703919]],[[0.25054038]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-06-16 00:00:00+00:00,2014-01-03 10:53:52.653061120+00:00,Major label,196,3,8,3735.4227405247807,1822.1574344023325,0.35579650266419116,0.6784672273235086,0.7646051612183001,[[0.1564608]],[[0.24213245]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-06-23 00:00:00+00:00,2014-02-21 02:41:37.959183616+00:00,Major label,196,2,6,6574.864639733444,2273.0112453144525,0.25571623536401916,0.5607148398771592,0.7663544727377481,[[0.08758627]],[[0.22677439]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-06-30 00:00:00+00:00,2014-02-27 19:06:07.346938880+00:00,Major label,196,2,9,6574.864639733444,1481.6743023740107,0.2561672441881652,0.641867540873932,0.7670817741783268,[[0.08774075]],[[0.25131424]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-07-07 00:00:00+00:00,2014-03-13 12:58:46.530612224+00:00,Major label,196,2,9,6751.353602665555,1466.0558100791334,0.26159798948984436,0.6377679857656181,0.7667777082211669,[[0.08498394]],[[0.25121623]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-07-14 00:00:00+00:00,2014-03-21 19:57:33.061224448+00:00,Major label,196,2,9,6751.353602665555,1491.5660141607661,0.26154070992178385,0.6515626408235946,0.7683587565935113,[[0.08496533]],[[0.25194811]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-07-21 00:00:00+00:00,2014-03-21 19:57:33.061224448+00:00,Major label,196,3,9,3810.391503540192,1491.5660141607661,0.36175287281263757,0.6515626408235946,0.7683587565935113,[[0.15757307]],[[0.25194811]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-07-28 00:00:00+00:00,2014-03-21 19:57:33.061224448+00:00,Major label,196,3,7,3810.391503540192,1801.8533944189924,0.36175287281263757,0.5627978511157318,0.7683587565935113,[[0.15757307]],[[0.24044364]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-08-04 00:00:00+00:00,2014-03-21 19:57:33.061224448+00:00,Major label,196,4,9,2885.776759683465,1491.5660141607661,0.4300528077915642,0.6515626408235946,0.7683587565935113,[[0.19308338]],[[0.25194811]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-08-11 00:00:00+00:00,2014-03-26 20:48:58.775510272+00:00,Major label,196,3,9,3798.9379425239485,1481.6743023740107,0.3633072959353092,0.6661015767169393,0.7731709072149134,[[0.15923196]],[[0.25487536]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-08-18 00:00:00+00:00,2014-04-13 05:58:10.355330048+00:00,Major label,197,4,10,2979.9788708804663,1395.2949058208148,0.40870274262009326,0.6899944913757291,0.7539691477449681,[[0.18357692]],[[0.25079433]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-08-25 00:00:00+00:00,2014-04-13 05:58:10.355330048+00:00,Major label,197,4,9,2979.9788708804663,1491.6643046715972,0.40870274262009326,0.6590694902977416,0.7539691477449681,[[0.18357692]],[[0.24623385]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-09-01 00:00:00+00:00,2014-04-20 08:24:21.928933888+00:00,Major label,197,3,10,3449.457600041227,1394.7795614419338,0.32632373471452225,0.6615352731072854,0.7539305071205833,[[0.15869504]],[[0.25093588]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-09-08 00:00:00+00:00,2014-08-02 15:18:22.040816384+00:00,Major label,196,2,10,5275.406080799667,1191.6909620991255,0.22161939999483624,0.6018797095437869,0.7576285761984002,[[0.10470617]],[[0.25641834]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-09-15 00:00:00+00:00,2014-08-02 15:18:22.040816384+00:00,Major label,196,3,10,3404.3107038733856,1191.6909620991255,0.326702993173721,0.6018797095437869,0.7576285761984002,[[0.16077608]],[[0.25641834]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-09-22 00:00:00+00:00,2014-08-27 17:52:39.183673344+00:00,Major label,196,3,10,3428.259058725531,1244.7938359017073,0.3293306011284336,0.6199167963196749,0.7603177833412623,[[0.16110754]],[[0.25638246]]
11e84480-ad9c-9b2a-a288-a0369fe50396,"Soirée hits | Faire la fête, playlist Nouvel An, Réveillon 2025",2023-09-29 00:00:00+00:00,2014-08-27 17:52:39.183673344+00:00,Major label,196,2,9,5229.591836734693,1525.4060807996668,0.22295962792485038,0.6285048126501472,0.7603177833412623,[[0.10636084]],[[0.24954225]]
11e84480-ad79-b240-8d43-a0369fe50396,"Sport Power, playlist sport, motivation sport, cardio, fitness, HIIT",2022-10-07 00:00:00+00:00,2020-12-21 13:36:00+00:00,Major label,90,4,7,3523.456790123457,1693.8271604938268,0.4964216618195336,0.5832661920980372,0.7953080680819484,[[0.19922467]],[[0.25744365]]
11e84480-ad79-b240-8d43-a0369fe50396,"Sport Power, playlist sport, motivation sport, cardio, fitness, HIIT",2022-10-14 00:00:00+00:00,2021-01-13 23:44:10.549450496+00:00,Major label,91,2,9,5174.495833836493,1179.8092017872239,0.26059363332140445,0.5902903813916773,0.7932205310774958,[[0.12574957]],[[0.27641211]]
11e84480-ad79-b240-8d43-a0369fe50396,"Sport Power, playlist sport, motivation sport, cardio, fitness, HIIT",2022-10-21 00:00:00+00:00,2021-01-13 23:44:10.549450496+00:00,Major label,91,2,9,5174.495833836493,1179.8092017872239,0.26059363332140445,0.5902903813916773,0.7932205310774958,[[0.12574957]],[[0.27641211]]
11e84480-ad79-b240-8d43-a0369fe50396,"Sport Power, playlist sport, motivation sport, cardio, fitness, HIIT",2022-10-28 00:00:00+00:00,2021-01-07 10:40:00+00:00,Major label,90,3,6,3943.2098765432106,1987.6543209876543,0.3837087753926871,0.5564884400234886,0.7850036628813233,[[0.17268542]],[[0.24420632]]
11e84480-ad79-b240-8d43-a0369fe50396,"Sport Power, playlist sport, motivation sport, cardio, fitness, HIIT",2022-11-04 00:00:00+00:00,2021-01-07 10:40:00+00:00,Major label,90,3,6,3943.2098765432106,1987.6543209876543,0.3837087753926871,0.5564884400234886,0.7850036628813233,[[0.17268542]],[[0.24420632]]
11e84480-ad79-b240-8d43-a0369fe50396,"Sport Power, playlist sport, motivation sport, cardio, fitness, HIIT",2022-11-11 00:00:00+00:00,2020-12-31 23:43:49.213483264+00:00,Major label,89,2,9,5333.922484534781,1278.8789294281032,0.26779476674634883,0.6159564728446567,0.7881576607612756,[[0.12495511]],[[0.27888461]]
11e84480-ad79-b240-8d43-a0369fe50396,"Sport Power, playlist sport, motivation sport, cardio, fitness, HIIT",2022-11-18 00:00:00+00:00,2020-12-31 23:43:49.213483264+00:00,Major label,89,2,9,5333.922484534781,1278.8789294281032,0.26779476674634883,0.6159564728446567,0.7881576607612756,[[0.12495511]],[[0.27888461]]
11e84480-ad79-b240-8d43-a0369fe50396,"Sport Power, playlist sport, motivation sport, cardio, fitness, HIIT",2022-11-25 00:00:00+00:00,2020-12-31 23:43:49.213483264+00:00,Major label,89,2,9,5333.922484534781,1278.8789294281032,0.26779476674634883,0.6159564728446567,0.7881576607612756,[[0.12495511]],[[0.27888461]]
11e84480-ad79-b240-8d43-a0369fe50396,"Sport Power, playlist sport, motivation sport, cardio, fitness, HIIT",2022-12-02 00:00:00+00:00,2021-01-08 16:32:00+00:00,Major label,90,2,9,5158.024691358025,1343.2098765432092,0.263959805172209,0.6196569166003032,0.7953553129734886,[[0.12780869]],[[0.28152409]]
11e84480-ad79-b240-8d43-a0369fe50396,"Sport Power, playlist sport, motivation sport, cardio, fitness, HIIT",2022-12-09 00:00:00+00:00,2021-01-21 04:02:41.797752832+00:00,Major label,89,2,6,5227.875268274209,2046.4587804570124,0.249888973527024,0.5629419731293936,0.7795022455306773,[[0.11925014]],[[0.23848454]]
11e84480-ad79-b240-8d43-a0369fe50396,"Sport Power, playlist sport, motivation sport, cardio, fitness, HIIT",2022-12-16 00:00:00+00:00,2021-01-28 19:12:00+00:00,Major label,90,2,10,5200.0,1288.8888888888885,0.2522026984660678,0.6480679420823064,0.7876135777996558,[[0.1210573]],[[0.2806046]]
11e84480-ad79-b240-8d43-a0369fe50396,"Sport Power, playlist sport, motivation sport, cardio, fitness, HIIT",2022-12-23 00:00:00+00:00,2021-02-12 17:13:02.608695552+00:00,Major label,92,3,10,3768.9035916824196,1290.1701323251418,0.37734314032479455,0.6611897770195566,0.7840565944426318,[[0.17194947]],[[0.2790528]]
11e84480-ad79-b240-8d43-a0369fe50396,"Sport Power, playlist sport, motivation sport, cardio, fitness, HIIT",2022-12-30 00:00:00+00:00,2021-02-12 17:13:02.608695552+00:00,Major label,92,3,10,3768.9035916824196,1290.1701323251418,0.37734314032479455,0.6611897770195566,0.7840565944426318,[[0.17194947]],[[0.2790528]]
11e84480-ad79-b240-8d43-a0369fe50396,"Sport Power, playlist sport, motivation sport, cardio, fitness, HIIT",2023-01-06 00:00:00+00:00,2021-02-12 17:13:02.608695552+00:00,Major label,92,3,10,3768.9035916824196,1290.1701323251418,0.37734314032479455,0.6611897770195566,0.7840565944426318,[[0.17194947]],[[0.2790528]]
11e84480-ad79-b240-8d43-a0369fe50396,"Sport Power, playlist sport, motivation sport, cardio, fitness, HIIT",2023-01-13 00:00:00+00:00,2021-02-20 03:52:15.483870976+00:00,Major label,93,4,8,3300.9596485142783,1626.777662157475,0.5127649615325136,0.6428985834599181,0.7804406732353207,[[0.19381487]],[[0.26123756]]
11e84480-ad79-b240-8d43-a0369fe50396,"Sport Power, playlist sport, motivation sport, cardio, fitness, HIIT",2023-01-20 00:00:00+00:00,2021-02-20 03:52:15.483870976+00:00,Major label,93,2,8,5208.694646779974,1626.777662157475,0.2484159193151984,0.6428985834599181,0.7804406732353207,[[0.11902365]],[[0.26123756]]
11e84480-ad79-b240-8d43-a0369fe50396,"Sport Power, playlist sport, motivation sport, cardio, fitness, HIIT",2023-01-27 00:00:00+00:00,2021-02-23 16:10:16.042780672+00:00,Major label,187,3,10,3548.5715919814693,1279.1329463238872,0.35482161521097366,0.6459639718439055,0.7540337294536585,[[0.16954671]],[[0.26661145]]
11e84480-ad79-b240-8d43-a0369fe50396,"Sport Power, playlist sport, motivation sport, cardio, fitness, HIIT",2023-02-03 00:00:00+00:00,2021-02-23 16:10:16.042780672+00:00,Major label,187,3,10,3548.5715919814693,1279.1329463238872,0.35482161521097366,0.6459639718439055,0.7540337294536585,[[0.16954671]],[[0.26661145]]
11e84480-ad79-b240-8d43-a0369fe50396,"Sport Power, playlist sport, motivation sport, cardio, fitness, HIIT",2023-02-10 00:00:00+00:00,2021-03-06 14:26:56.326530560+00:00,Major label,98,2,7,5251.978342357351,1757.6009995835068,0.23516860650084961,0.5812384364309643,0.7668955450725188,[[0.11165856]],[[0.24386839]]
